PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,churn
2074.538500483099,12.90261191828938,0.8100893562878827,-0.7870337487045517,-0.15970861140941364,-0.6623454371335151,0.9942936052244309,0.2518357007535297,0.4744887713138279,-0.21343057357396303,-0.0704652513129216,-0.36651076520564246,0.5065853408094826,-0.0005562829021133458,-0.6208526996642433,0.6026092016666815,-8.475569085223236e-18,-2.0423516593259218e-18,1.5098120440131316e-19,0
428.0843720193043,22.30901553181118,4.047645181634784,-0.5687946885540544,0.4820821719990784,-0.9284351520184994,-0.5816137046899914,-0.31998538433356527,0.4895928107135074,0.23156772424931085,-0.44269274585981555,0.41891549467257067,-0.5580256027921693,0.372051251035509,-0.27331492574746996,-0.08525890935198872,-6.204846401962612e-18,-2.0544507315751693e-18,8.152919892029501e-19,1
-1309.88607249034,12.57013633327709,-0.04305978950568437,1.9838530750270067,0.3383926991047971,1.3248804680707378,-0.7238618299775098,-0.5451951534976526,-0.5154349168317965,-0.7556320123528546,0.07936475425695098,0.10462080978554668,-0.2753544149698539,0.2577794000563257,-0.11786582427465289,-0.732358966092955,-5.466100172087794e-18,-1.2963407381536574e-18,-7.609412982869356e-19,1
4327.429267869834,-4.836585906970488,-4.803991949015648,-0.01714650797653977,0.3781829109715711,-1.0255366696964583,0.8798065536612515,0.00462354703216405,0.5320308227103436,0.5806586725850177,0.6788262779243875,-0.28972867120110424,0.3440071523841845,0.09356081679761562,-0.6043172015826739,0.6292044465561015,1.32247937630697e-17,1.185123464713941e-18,1.746374510632461e-19,0
-1008.8516134733811,-51.17585974351441,21.26155298381426,-0.049218652677180716,-0.5877207715901447,-0.5590823012476703,-0.23008423010983706,-0.12605402164477136,0.4699045598707571,-0.10718892457845537,-0.8297710985538685,-0.029373414118523747,0.026250610957678677,0.02936891732936272,-0.06990362603036597,-0.0361026226720596,1.4086539674195412e-18,8.746001601857864e-19,3.625653757844488e-20,0
5215.90950851629,-2.0800987209902733,-8.956087181628828,-0.09239785086699184,0.03799408805000205,0.031058905619949173,-1.9818220568557414,0.06166063648579273,0.49135847735370985,0.30277811775264696,-0.814743559293658,0.004437838879241434,0.18438216360238183,0.2662493558765362,0.839390667706591,0.201236062997488,1.1064550440770423e-17,3.8100064850245585e-18,3.8167301340604565e-19,0
-1121.807381187521,34.60916991598526,6.71082543222108,1.5179208089472196,-1.2592735112767226,-0.3910400819557206,1.1497056708775844,-0.07415091158672939,0.5507856365076627,0.22696781550189368,-0.4650976663764012,0.11272373904515634,-0.25957625829710296,-0.3066841208375575,1.1606114706850938,-0.5236637399434045,-5.666897840701171e-18,2.399539973842978e-18,2.997705714305074e-19,1
-1938.255369163543,-25.917857282339636,-10.559384705139047,-1.1229614658415348,-0.7830040884501308,-0.3457509143432963,-0.2266969999400949,-0.05040350230022828,0.4438391876372771,-0.34674040154695285,-0.6977126908209034,-0.07168308718999787,0.06946891598266129,-0.024423774847907084,-0.042636900748399625,-0.02958218547236442,-1.7796824206249688e-17,8.658852324679318e-19,4.337577925347339e-19,0
3409.775850110966,20.755667376409413,-3.088464683882815,-0.9128261028655001,-0.2793020997365552,0.38283411117328964,-1.7885974507714952,-0.2023158990271953,0.4713693786785358,-0.4314449094556377,-0.052294594310608025,0.15089310313620932,0.0593273548969356,-0.4738805801832115,-0.09376187101033452,-0.024060523732172948,9.698872777167417e-18,-1.7078474111691004e-18,-5.212984045383731e-19,0
805.9866100732901,-15.150390581468224,5.2747966349694275,0.4241183310484159,-0.16087057826766205,1.8378265643446547,0.692498109839791,0.7282600874592554,0.5653561999537856,0.8270634481823019,-0.2516896281097041,-0.27253175448859607,-0.3464862696874006,-0.173232456893442,0.2231702286275516,0.018670904329129104,-1.7024627859847955e-17,7.176903625155795e-18,-3.368316121224033e-19,0
4269.069803667024,-10.283625893939861,-3.509738266274037,0.981935809263091,-0.5337481164053679,0.8467755202348964,0.08156835381491394,0.4536676414192527,-0.5235854588243477,-0.5323877153844977,-0.2041646174085062,0.3756629277494599,-0.005112631978041692,-0.036348386762264324,-0.05971340095335305,-0.007166584886059003,2.728232107574569e-18,2.0596235079642773e-19,-1.916143926737661e-19,0
3576.447200224434,-8.58243821765572,-1.39821075821331,-0.900392820513336,0.7909468845900032,-0.6899751511714521,1.1352376400879625,-0.0036004214188523342,0.5239948123837995,0.7255807216912041,0.619876634790503,-0.6161542642970488,0.6738952971216202,-0.15255284539402802,-0.4346068596281281,-0.05680736213982947,7.468957141152013e-18,1.9978796737081974e-18,-3.174690807809101e-20,1
-1610.0321522108445,-35.024469813337724,0.5875344037336967,-1.4302101233474416,-0.3051925494334239,-0.4637611826310825,-0.030120403470718878,-0.9891005830349682,0.5152582343731761,0.33975385388891544,0.30371318591176655,0.5068645830491639,-0.05238917612606968,-0.15792575862244151,0.0004787925006737915,-0.0021624736077229573,-3.499924150733543e-19,1.4333289051213643e-18,2.3046872347659626e-20,0
1134.172171424245,-32.02883292446905,11.532107741517724,1.1979971868597141,0.02105579663460534,1.372950966281064,0.7386256491230496,0.27132998056715796,0.45796149722085866,-0.633121550488222,-0.39958060596769696,-0.14824126939221652,-0.5617189885890098,-0.15435917787346906,0.21926906490171175,-0.7160837491907319,-1.2731746283463291e-17,4.77796545937174e-18,-4.941541227450507e-19,0
-1297.2683011498762,-42.54645417218273,10.568075401934648,1.2553819747502797,-0.7532338398226488,-0.6885936583230381,-0.1647409987138105,-0.6786150236782077,-0.5033764538866826,-0.06495303180453815,-0.625337673557885,0.24674146260780108,0.025043851722767206,-0.09017899558656783,-0.07177690423601997,-0.03031286395567145,1.0077870820028052e-17,-1.1090125726963343e-19,7.822018735979534e-20,0
-1251.4919353191194,-45.08021938544226,13.271018392789243,-1.7961618756121316,-0.46756588959167455,-0.35877245209716974,-0.2262626230043257,0.12086670475371535,0.4386207773686189,-0.19894861095928404,-0.8549987554958806,-0.15168248470089024,0.0524904405222836,0.0526946586792194,-0.057392879255768865,-0.03558447786596624,-1.1486278747805937e-17,2.6355614048325786e-19,3.9786503908636786e-19,0
-674.4734209317741,0.19743641017909647,0.8248040218914655,-0.1340469280283207,1.3911358482972542,-0.12076324043693971,-0.08669607980590213,0.38968737340366366,0.48202059960492444,0.08904989234084697,0.843825808444273,0.4661149925710101,0.5419406171617795,-0.9359513587362635,0.09551523940680218,0.04206272152879061,2.813517872524199e-17,8.421456837642399e-19,-1.4685150318940535e-18,0
-100.1480649190995,31.434487141855865,6.027857616686542,-0.6082765051797311,-0.7760352631366804,-0.5623332733275291,1.132301369747466,-0.3617189643522185,-0.47865607195475146,0.14358557522865623,-0.3668222769857685,0.22641921480820393,-0.37483264013547174,0.7194592996438189,0.6029156767750855,0.11920935856755367,-1.991623990825434e-17,-2.3469283803740872e-18,1.4801212895151341e-18,1
3344.132764768452,-13.913888599125082,0.5773770250377946,0.0974202623578867,-0.13016141316877042,1.1896613849923268,0.34731741924350296,0.4717343202551849,0.4651788655934557,-0.4764336984166994,-0.2814683953195959,0.04499348537341641,0.32025325522636783,-0.28709261692325255,0.11578743376081486,-0.6955306602034976,-8.598575509438473e-18,2.6327777401423984e-18,-6.898710598817217e-19,0
-2221.8901977110845,-10.13527186410729,-16.61345816056077,2.527083111499742,1.250916960808852,-0.08399961615622603,0.08870946422593853,0.5614994483306311,-0.5240798572766449,-0.04758798417772601,0.683741257719443,-0.021841006732997374,-0.34867884203920374,-0.6829428431050364,0.18856948922724273,0.029039201518232884,2.880078699606492e-17,3.577582861737537e-18,-7.386176736047557e-19,0
746.3216097397482,15.490098242524452,3.079481645303408,-0.4871927366857301,1.0566170198341676,-0.8091900868675034,-0.34866924622428297,-0.45018563150974766,-0.5441918036681588,-0.13779546000307366,0.01155565837865168,-0.2600493044291228,-0.3453634458477325,-0.14656162258601435,-0.5093098531940249,0.5955626075730921,9.761717751634097e-18,-2.9514285016653407e-18,4.307521423551343e-19,1
968.1162022789664,-4.480418672547062,3.2698582840211534,-1.5594401096254582,-0.09880902669391332,1.7322787311822803,0.6800711309594826,0.10735107303605096,-0.4522128020403429,0.697108719882591,0.05775124103541602,0.4369192197436875,-0.5669319750343489,-0.0622086965582735,0.37109377919965564,-0.6726041410424053,-2.1313644791621053e-17,2.8233033082278647e-18,3.552220440035408e-19,0
2969.4632334817484,8.237470453929296,-1.446083385486979,1.074282517304179,-0.5471140283842381,-0.8912980212426651,0.709488619446008,0.8128635986497879,-0.5282161470125386,-0.21333577397342665,-0.28428029502373575,-0.7030009112856137,-0.6290607412287699,0.5539275057676266,-0.4090194746873036,-0.1126970559380277,-1.059074261249227e-18,-1.7775961689131035e-18,1.3587604121567919e-18,0
3222.6701007139363,7.357056746449174,-2.2580450884013135,-0.8926019090425092,0.10212947163297284,-0.9003918160340044,0.9279972705371518,0.025411244616625923,-0.5452562967097587,-0.17170791765559776,-0.10853159501654641,-0.29821340104046457,-0.6316738334932062,0.3651764819105942,-0.4075333321869179,-0.11659396156000108,-8.551428305430704e-18,-2.2409109985966886e-18,1.5054085958326984e-18,1
-1597.8217241930026,26.27343898723174,2.9009378588632804,1.8237648525041537,0.03616420086288383,-0.5455183284619526,-0.3773758786951725,-0.043249451794467667,-0.4547615799331414,0.4571867585726965,-0.41954256151931424,-0.0387856986408074,0.9018415636672212,-0.16908179739193754,-0.3318386436884329,-0.04125909200551609,1.1481904459961971e-17,-2.8915737020786146e-18,-5.624710256556979e-19,1
-1095.6551424772758,4.64797521845294,-0.5204332435152786,1.9674798081721219,0.5421778783259619,1.5181175598530474,-0.6948979820705916,-0.3139292692158928,0.5384971093711146,-0.006957481374591543,0.6968026828786361,0.043008170710894904,-0.3437962167598876,-0.7544246046550326,0.17742062302152523,0.02849346794249795,1.4366176900724422e-17,4.505976370762926e-18,-1.6837536729924522e-18,0
-1444.6646168433044,24.9471360298134,2.8686355962828283,-1.1997359532997613,-0.14573959769939415,0.04336426183459661,1.544202504719477,-0.12754571235039133,0.5189074020284478,0.4428438652258414,-0.590963592193957,-0.37824579188315927,0.03303004994554724,-0.08790639624717825,-0.24484058508329345,-0.09126163235829673,-3.5855190855538297e-17,6.333539465727507e-19,5.7171091770859805e-19,0
422.0834587574681,22.150028345752688,4.033033685759945,-0.5427652845983403,-0.09140808778399373,-0.49600172416155863,1.3653884104897467,-0.5147872131178197,-0.5181439476844866,-0.2807415779408565,0.05930104923751999,-0.4554721004962336,-0.17663114255641352,0.19938092703696336,0.36733280656776207,0.7967645665068641,-8.844903081541333e-18,-1.227400844788095e-18,8.636280142975529e-19,0
2545.194555121647,-19.89998429404114,4.517211076629958,1.094901624106415,-0.21919246531110353,1.2398379728041702,0.4192459812443644,0.37775381399681984,0.5797430257986462,0.70077211846334,0.017196840066095218,0.18903755300433858,0.4412448787323208,0.8479608380073498,-0.13463393626205444,-0.6901720823691968,-1.3602928943314076e-17,3.457043138121932e-18,-3.9537306977390497e-19,0
1619.4708713550128,25.31026114610509,2.538612640491168,-0.8057871068965354,-0.4848969126074392,-0.9113729890569452,0.9869434162612379,-0.4766607045834195,0.4782102062805602,-0.542551959341279,0.27108652911735714,0.20674597467673766,0.4350644559919031,0.414549720798389,0.414701356479948,0.12766007249516245,-5.812605857451925e-18,-2.8797795937696258e-18,3.6055623114572147e-19,0
-828.5263784448002,28.410351273902844,5.187618199737036,1.6852184328247235,-0.35234160950326404,0.9448544424437452,-1.0143924506445925,-0.9542983064975156,-0.46544054868729057,-0.39922183874171097,0.13175190037414258,-0.5959639111007665,1.0259921200805928,-0.024752037403541167,0.4552828389288557,0.17049197865242918,1.0170955983217706e-17,-1.6319415295896184e-18,-1.3036199744578753e-18,1
2813.4983415330566,19.473530675310606,-1.0823844413761146,0.06544117691907353,-0.6295275946034061,-0.9719060375425393,0.7155147369849968,0.2703113014369877,0.48294071910803027,-0.3478146792668747,0.03643963160644017,-0.029327011893220418,0.2541977606132361,0.28580539337358674,-0.48586400650325057,-0.08940118614942442,-3.3118186397891166e-18,-3.2111853873160827e-18,3.7460588458905356e-19,1
-2236.0707802299657,3.5994584033109827,-10.867462766679731,0.4300574590022333,1.40277675600221,0.15011869140326814,0.12544736983931448,0.47455918538185193,-0.4857382180518665,0.6938190792379735,0.20071760457312035,0.07714914887274406,-0.08450940038560639,0.2484709622560308,-0.1068278227354908,-0.005034723256190471,-9.934745509969787e-19,1.4464367710309567e-18,1.3611585677713973e-19,0
1437.53215818312,-24.19690464208172,7.856709497690353,-0.8305879908266457,-0.18393372345835665,1.3040824859294466,0.49423343485677435,0.48523120936056335,0.49249406639976084,-0.4173271564461167,0.6174051780738272,0.18669047688098941,0.12382069663403084,0.9123638386509126,-0.35663432114841465,-0.012768985011678374,-1.7132391367292676e-17,-3.828026324766713e-19,-4.042419061716408e-19,0
-2069.789053912822,25.504811500219805,0.5315584684077287,-0.04643704559800605,-0.07715499076383432,-0.14302257678021232,-0.5376640271648375,1.3175692841105813,-0.5386596224578132,-0.35812197817969954,-0.42622615444532197,0.716703047002406,0.37529969696374493,0.73004691298752,-0.2546448850283911,-0.014833434162837734,-6.742158567243805e-18,-6.627729476710551e-18,1.6954372274993095e-19,0
-1110.9044643015322,-38.96093483597096,9.363439606764015,1.2631102803815752,-0.7794772586558074,-0.6165764921866786,-0.20836633634929017,-0.4799444159597612,-0.4884348147230054,-0.1921156913781737,0.7135587093948388,-0.11937258125362556,-0.08872413157092797,-0.2356536155326714,-0.10073600431997233,-0.010577181148901726,3.029803607473007e-17,-8.182062230094195e-19,-4.433276398615589e-19,0
-335.8595951089406,-45.23575585719552,18.54720624428866,0.4217159819400972,2.3273068543683255,-0.23763763579661118,0.19433192827208273,0.29007287092996986,0.45348174891830956,0.20667783973867174,0.5029928626561893,0.09313960226005819,-0.40200599429945294,-0.676841648743822,0.15997416820210286,0.012788793484687352,3.134747287782092e-17,4.759065791650056e-18,-9.096960766301449e-19,0
3459.8396066243586,-11.28530534041201,-0.3997796459091068,0.08912082619371774,0.45814535594432315,-0.7031320229645726,1.0212660052722697,0.5751349924572667,-0.528725154786008,0.19555297273945385,-0.33817091040288366,-1.010486746756579,0.7771869869788827,-0.04516598625924158,-0.4925427041973974,-0.08342271289923495,4.318044317265894e-18,-5.564994586526184e-20,3.836308489048246e-19,0
-1513.922597913352,-5.083302303898596,-4.537212128330043,0.19151938737556176,1.8729764006237872,-0.12117876889140337,0.2467302459122361,-0.05855038165053464,0.44874521286073554,0.08100073543580538,-0.584634385425819,0.02281606106870734,0.14045339614579103,0.42134571994710773,0.7144210828658628,0.1721240934540363,-1.0976195389110299e-17,4.362575086234896e-18,1.8015850837513307e-19,1
-2135.4749544949746,-20.26251697171277,-16.94296727216554,-0.9546224798017704,-1.0547163383781468,-0.21209798100488247,-0.33034501276957706,0.266072272459296,-0.498198940607797,0.22896712843251313,0.1064673072864543,-0.14975540711295268,-0.007191953112033032,0.09546708807957964,0.011686286499768925,0.007232420779665381,-3.3904053202827864e-18,-1.231396098643759e-19,6.231174783331748e-19,0
3991.8580105410956,-12.6837932776551,-1.9223053644434074,0.9751641848382433,-0.5023622881606543,0.8527146456665524,0.11868967442515364,0.45120613651441455,0.47133974065067974,-0.6354128593061305,-0.22315328132499207,0.3860502335345541,-0.012329615076619959,-0.034437059622763194,-0.05368876085793683,-0.009201211100337043,-2.7945974639575845e-18,1.8749056848965184e-18,-4.998951782790629e-19,0
-1704.2183535119725,-32.32232609934903,-2.7101996593937665,-1.329048859783527,-0.4097001254951084,-0.4300900373059492,-0.05281080239050579,-0.9160714196515491,-0.48238363878332186,0.3840944559871164,0.3198980405072521,0.4664646862201131,-0.04085962476491004,-0.13749388810550983,-0.0008969190775104814,0.00168265179278133,3.766366148274091e-18,-2.2919904057589696e-19,3.2017198931563105e-19,0
1063.5486268978373,16.87927972490791,2.818647688324094,-0.640999191156018,0.504608981163479,-0.9258275266919513,-0.6745168857313061,-0.18747693838047452,0.4968454143811602,0.44814348060724324,-0.41866964629950537,0.6641831138188662,0.41895241950633944,-0.732963937789797,0.1766421560027933,-0.7042836974591711,1.4219880353413827e-17,-7.845632136297054e-19,-2.6688753238000018e-19,0
1453.910233274493,34.14287685311179,4.069240858515926,-1.801159054605857,-1.2346320837950189,0.9375468535510856,0.27836760187265125,-0.9515494529271095,-0.4840768308208473,-0.5464528450534908,0.25145660858985824,0.2619015264120458,0.30123021847339715,0.19518651126422443,-0.46936044375197866,-0.07528709628220559,-2.4394751768482175e-17,-6.251622684946162e-18,-6.523871051420206e-22,1
1275.8776438942125,8.775288920584881,2.275931037502077,-0.5396694635296608,1.3373726682853466,-0.9702193719934463,-0.30795983292648454,-0.6981671000141071,-0.555812807389338,-0.18720331797886314,0.023151291021212612,-0.38843022092868756,-0.2038889706311949,0.16140416626831997,0.36486772291844827,0.8098896043556916,1.415732059239057e-17,-7.366934990014551e-19,6.807217575140664e-19,1
1585.0406870791487,-17.134702702404645,5.353175801738189,-1.6024901270170444,0.6850024270650847,1.7764993500473265,0.9446134505525003,-0.1513718189437203,-0.4906838880750482,0.30185567962603754,0.48995392212149846,-0.18818007198027709,-0.37389067702268025,-0.5979728578959919,0.13287204306138622,0.003811009604199927,-8.864397855901727e-18,3.861154164216954e-18,-2.997435796006894e-19,0
-1405.0363089276666,28.023656177665355,4.06538971551489,1.732360534831998,0.016949176401213906,-0.6602416456362271,-0.4174169322642774,-0.10552352377516784,0.5294475937959086,0.27708785470141,-0.5140018288166626,0.0067189487332519225,-0.2960836452925831,0.11598249960330757,-0.4007924609361118,0.6136823186807838,-8.374105380709098e-20,-6.385683463633684e-19,6.237337195282188e-20,1
2577.6059667660215,-7.454739303681414,1.3193742593176818,-0.6492271304829242,1.6184045951246115,0.5896869625432424,-0.7974855845971247,-1.7292279516893847,0.47264306265160844,-0.04998155466631042,-0.11412168664061892,-0.7463815002580839,0.05438737566202602,0.010457531792860363,0.4999321669627983,0.1269939192024573,-2.511604523877293e-18,4.944414610547532e-18,-2.220931566426234e-19,0
-763.5950252673077,-2.419076572739329,0.39439806499858154,-1.1303779547745902,0.8150394911525123,0.28684674874440186,1.805039214782432,0.09396083795933649,-0.5236856632631535,0.3567301831857695,-0.612490958118266,0.4897015919077207,-0.2111029036559168,-0.6802730336520562,0.1988256386041701,-0.01953660157314616,-1.943377508191706e-17,2.3771120542168852e-18,4.436678750778315e-19,0
-2193.7105408478624,41.08972537585945,7.180419856879908,-1.1581764946411142,0.07261819288882346,-0.16692999090958915,-0.37487304471042765,0.29526934268700455,-0.4898080192642033,0.09594890068317169,0.8954423759278243,-0.37911611561222053,-0.2759586033568535,0.0013452021694457116,-0.10466423226333932,-0.7420055942329925,7.620119291716333e-18,-5.515482419355022e-18,1.2832302073705749e-19,1
-2200.467901848138,35.112322482997094,4.320621296501441,-0.12201019698367903,0.07670234250400436,-0.4385080708583665,-0.33218935921462417,-0.020271660519528344,0.49783272352243835,0.06399102161492085,-0.4878247785129228,-0.2047209600778999,-0.09744301271189229,0.4143756111520869,0.5011685701820552,0.8301542759480842,-9.512927347709734e-18,-5.306141049899205e-19,4.480490498736223e-19,1
-1695.0506138778849,-13.976833089923995,-7.128964629845143,-0.7490869374817496,1.3005952050089524,1.5799965080313831,-0.4804442687194205,-0.4116478638002561,0.4815556438482217,-0.31268146334831537,0.8143885465278736,0.04527945982536273,0.7241941107138359,0.08833153156351099,-0.2882828888303728,0.017060980651054575,-8.2885360751373e-18,1.3649994042222323e-18,-1.5584594288688087e-18,0
-1076.1490877988567,-46.751436633849956,16.266035397792372,-1.9110531759486735,-0.47250707600374514,-0.30465149059630625,-0.2713264528071863,0.19524913131079577,0.49663328005019164,0.394862667458787,-0.05791662006934196,-0.10192049963749138,-0.044386222927059564,0.12242554540601713,-0.007116046865833909,-0.004862830079010016,1.2033697829134697e-18,8.304513610763739e-19,2.4412480503384348e-19,0
-2261.2849772541203,-18.79235449854128,-21.64711965198403,-0.8372037231459126,-1.0958391022790173,-0.21275612745401298,-0.3502347449143362,0.3770334174496965,0.4950721206827642,0.1174581100424249,0.07507386632902589,-0.21396600744697883,-0.012426480926320742,0.1145300347778047,0.017732229444682654,0.005884957067776164,-1.020545482218026e-17,1.8404709958553763e-18,4.027407800931165e-19,0
-2146.9556045570785,2.828427796111339,-9.934256372492435,-0.5887375259146685,1.5933714985385057,0.214377102864891,0.15785402810338658,0.46197390954666323,-0.49955103864119543,0.6963754949589577,0.19542914155083851,0.08663958678545142,-0.07836596614104033,0.23682210436197457,-0.10481228410803764,-0.006535436749912365,-5.533262008036291e-18,1.0544678538637631e-18,2.784435469867482e-19,1
2533.03224214592,4.612169201594785,-0.0856228782456652,-0.7549973336698819,-0.046934761800858815,1.0147608434318358,0.618313309552591,-1.2642204952909557,-0.41810021941680003,0.5686909922128394,0.833908617095668,-0.34056655199620944,0.6963873536479385,-0.2182696609417592,-0.4290506586603822,-0.040967888038317204,-3.6003964805721115e-18,2.2523592547699487e-19,-6.172920183578768e-19,0
-1383.789409465675,-31.02979506537732,1.4395165770392835,-0.45353720278051346,-0.3310401596212468,-0.6214352579266958,0.010985089951049616,-1.1493001705517754,0.43468229312347134,-0.8691262217513418,0.07125658001275087,0.15284455736612332,0.013225379485010687,-0.4872035789400414,-0.13870236254427468,-0.046117936142393484,2.6330455360199108e-18,-3.463734928111736e-19,-4.006695403621069e-19,0
3018.1987676562558,17.680919789224042,-1.8068216315240255,0.1328020117004952,0.008313001984113067,0.2684267646998325,-1.545708456503758,-1.0643053207415445,0.5557956007712795,0.12208157159502458,0.9805965353051601,0.3286669866710007,0.14127337018038222,0.25448512050205013,-0.4311810507159735,-0.03264613176481371,1.5806519116426306e-17,-1.8863306184442558e-18,-7.535745689796137e-19,1
2534.993765031133,-19.973616584528095,4.5599297769325435,0.15333299764585342,0.6742120274228598,-0.19558868102678836,1.18476877185827,1.2140988889381934,0.47668883801328976,0.2501200568950954,0.404406885364326,-0.13219504998245885,-0.6389683509807336,-0.23410219220886305,0.27009333027010624,-0.700627800496074,1.0656254751650763e-17,4.194002673991549e-18,2.5305242528118085e-19,0
-1085.9067569199249,-37.64961784045046,8.570160879845787,-0.6820560804708092,-0.19648500800942856,-0.6015676469222453,0.006963462546876741,-1.2022944263351605,0.49241818456933917,-0.24582712561958908,0.8722569502345829,0.2658935855785151,-0.09187888244965421,-0.42969840699136486,-0.09199284952984738,-0.016572971817412404,1.6849236603142867e-17,2.400373934787364e-19,-5.884046387739895e-19,0
4792.720329100868,6.886494648161266,-8.131451315103496,0.9620525449816016,0.11551660761872853,-1.5307413349627774,0.833960766203199,-0.9573712294470527,-0.5045663446326044,-0.13148752379494105,0.23753777891224612,0.2632044081247717,0.34984032082350436,0.4291387525692413,0.3599836193262841,0.12376999216906381,1.5973607379214886e-17,-9.263145099061754e-19,7.876495296489843e-19,0
-1930.883999468664,23.938635179344256,0.570937531959523,-0.0063633970223876376,0.6196397133779897,-0.28828359436723455,-0.1666850836425286,-0.028094089635498528,0.5013018418926404,0.3969973633441975,-0.599617859312529,-0.39056139087063885,0.035418605410847515,-0.10508668658308008,-0.23006020875907743,-0.07254041465295268,-1.1955684089573925e-17,4.0493024358503023e-19,1.1082259733039225e-19,1
2547.7960949018066,8.929037725737441,-0.33382575830335753,-0.7466917622959386,1.2382377446358164,-1.2529791964799395,-0.5763075781301144,-0.6477750380744632,0.4372645204361164,-0.2538100310921554,0.0642737141349927,0.12298123633194506,-0.6334429969615283,0.13601013533039927,-0.3847070857975964,-0.10330947391162797,7.548096294213324e-18,-1.5492167588982666e-18,6.683626958846728e-19,1
2138.9454415897476,13.934362981598941,0.6989892853861053,1.2473589198949278,0.6456373883832671,-1.238754835031479,-0.6966664720460701,-0.4562598307873523,-0.47074377853537147,0.36253461934996517,0.9015114285758066,0.1302921433698492,-0.7215249156623738,0.2360733735543769,-0.3353936058850533,-0.06542333564099842,3.330325292656902e-17,-2.351209935267101e-18,4.539527516665225e-19,1
-1587.9132371348176,27.237180687957856,3.2316784098582834,-0.08172929603066492,0.6894209373907365,-0.2912199895586441,-0.14712388810384947,-0.07435787751110282,-0.5327155295574145,-0.1734527373867887,-0.021997553556298576,-0.7117577580988288,0.02136557890841995,-0.3574176993983142,-0.3181147852340007,-0.08344953244329356,3.478355698995467e-18,-2.9106001093381404e-18,-4.545900330185059e-20,0
-2118.020645501462,-21.146867109339798,-16.412898773596197,-0.9885395680573621,-1.3059014301509657,-0.09022351276281325,-0.4951232568810507,1.0450459076376823,-0.5106145685186867,0.19141358771166855,-0.08641476537805369,-0.5548793724776594,0.005192520157373776,0.26996707201069503,0.013172604885739521,0.008288067907397672,-5.251770265776894e-18,-2.358627888511626e-19,7.974362671059492e-19,0
-1932.7415980979208,-20.402638602484487,-11.184154638625953,0.8848700912973139,-1.1174284961296135,-0.472365669884018,-0.2733857282822273,-0.011366958729113577,0.4328841039914168,-1.0205288123679166,-0.13289628404712373,-0.43970997599657585,0.03843235074831992,-0.2487893719207142,-0.12877256878167334,-0.039436336638934116,6.487711223919097e-19,8.160662721144546e-20,-2.7157770805862594e-19,0
2924.9953563703966,28.93022082060155,-0.9242195145611569,-0.9484011103411366,-1.2745209167547755,0.6727857230913272,0.07368463836620075,-0.9383821287817028,-0.4785362067795541,-0.3743584200419242,0.19033685235816544,0.5357706089980749,0.06645051849902792,-0.6043994528168968,-0.10344756886436046,-0.036767326239053606,-4.684318392252102e-18,-3.3951895952342062e-18,-2.1257342357691663e-19,0
-1682.7841526130442,26.018998683404234,2.4894904994292073,0.9338918522496865,0.5428762824656835,-0.36601611040684473,-0.16461599844140312,-0.08603107694618292,-0.520579233984582,-0.18019388711121512,-0.01894714605845207,-0.7130106946608137,0.011914898980374703,-0.3405376686701473,-0.32081969636825847,-0.08186594212289348,8.127088519237153e-18,-2.4122479416856156e-18,-1.8727845671502507e-19,0
-2229.6663669111713,9.27276663171945,-8.156478337910654,-0.6511403928941405,1.321157162639525,0.012525497147214485,0.08102704115682474,0.3387840459690763,0.44807746504301854,-0.11493272349737856,-0.4402225265862636,0.21970018019998783,1.0552842405972314,0.3688910717376318,0.6440147293705729,0.20239087508493023,-1.2591616753758382e-17,1.0273156363595352e-18,-3.6170130957721484e-19,1
4528.601151412382,2.3389361829905955,-6.596274728809052,0.9002704679282355,-0.8406689280545611,0.2778165875165925,-0.031788981988445,-0.7714848419451029,0.5601536908695796,0.36199603947621867,-0.5751571107693279,0.2927621539119039,0.20927158740204435,0.6429676173565367,-0.44053951848730305,-0.06996953932018084,-1.867096943530195e-17,1.4905925585480752e-18,3.528422424272396e-19,0
2911.81178667412,-22.029569744507246,4.239164124827916,0.12354157979328109,0.19561184483352403,1.460324676669224,0.538991592749208,0.5113773858251524,0.5285321322525898,0.2751913589390294,0.4114299869196461,-0.246461305823568,0.465648513156778,-0.4967235630495723,0.02620449145241412,0.027958579771941425,3.999911160659784e-18,4.887213415022283e-18,-1.1852241700362756e-18,0
2378.3345400684234,30.929273976658987,1.1180053054669625,1.0515916864986383,-1.721671987445079,0.5954121702836052,0.04064928656183926,-0.9196371991290473,-0.4482985197275265,-0.40399572790522487,0.2137005161056185,0.545875921261491,0.06129687655016371,-0.5902473612632126,-0.10314261033442428,-0.03329120182254117,4.365656990103141e-18,-3.0509781577521866e-18,-5.810375951355044e-19,1
-1702.5763942307633,-25.00271944068542,-5.7463363133707235,-1.2710666910552804,-1.0268011556219452,-0.14108607461517056,-0.4047841057117921,0.8127757150059837,-0.54683406009104,-0.4084600142665932,0.4817667109595179,-0.7721641907340865,-0.025712714381222596,-0.014301836312165134,-0.07519951081438764,-0.007249458857492327,7.334102886514518e-18,-1.986561849139304e-18,2.8904864862167994e-19,0
