PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,churn
-1365.2111170323487,-8.792036796132322,-3.4111623626606487,-0.9246524754177629,1.0460029724880229,1.4267432372857478,-0.5939962032603756,-0.463676354332953,0.4139575045793137,-0.9321388026827048,-0.08045308599209225,0.3705294007043277,-0.565021228809206,-0.5304698902670221,-0.0260673337954696,0.6832831514900399,-1.3326575204656474e-17,2.2008694517859584e-18,-8.297270450138143e-19,0
1114.5739809819363,10.434264945845818,2.477378834962623,-0.5349964524741901,1.026366714351952,-0.7735507450456794,-0.4261352302265357,-0.29106247576943906,-0.5370390677138281,0.047961782609036316,0.03886648293534409,-0.017206238666267085,0.6358454968354502,-1.2461953234427514,-0.0560601397124608,-0.022602962013920414,2.962299043890315e-17,-1.8312019874705435e-18,-6.837411935954338e-19,1
-1402.1046120579053,3.629448660461306,-2.436215780051917,-1.1316413858848846,-1.1086685911928102,2.0377763093609995,0.5098297333385818,1.4597663083116692,0.4914534928552544,-0.5491093252041231,0.4927104815130613,-0.19051524629915914,0.25927690255428953,-0.12711303308379182,-0.06435165882759128,0.7300766628008714,-2.0305858950327533e-17,3.223563761704416e-19,-9.85861291173958e-19,0
-822.3501021231349,-1.8591235124697796,0.17038795403082632,-1.1469329733017526,0.5018634789338565,0.31011242975032643,1.6144706973143086,0.7987661515968439,-0.5242741867275972,0.2026658976693807,-0.6264790483123436,0.11631261822729648,0.8760293061632455,0.2406794843974315,-0.2747269034195037,-0.03141541829140944,-2.6825023944633958e-17,-1.2416415476761088e-18,2.429903582589276e-19,0
2574.1148196970084,13.641270943023065,-0.4538200407833131,1.135282528992959,-0.16227012896161708,-1.0839304826087586,1.0403971209329417,-0.6767684306690609,0.4972039925514422,-0.2356869373267836,0.09254034740746196,0.10074072571514736,-0.6492915380090021,0.18897931324797654,-0.40273635561385296,-0.11695251400250672,-3.1987487600810417e-18,-3.16585645472411e-19,6.779206105492434e-19,1
-1396.5448635664263,-41.6272412856693,8.67190623249568,0.28061642658740954,-0.9687111376718774,-0.4077775617161219,-0.3717071251092971,0.3570001080335606,0.5217368909043872,0.3450637555650731,-0.057452478523714726,-0.197242120191189,-0.05131782698924023,0.17160575246706605,-0.0077633432743353815,-0.00016395093672150356,8.368312422486616e-18,1.797549254418445e-18,1.4711360586082116e-20,0
-1405.0363089276666,28.02365617766536,4.06538971551489,1.7323605348319981,0.016949176401213906,-0.6602416456362271,-0.4174169322642774,-0.10552352377516784,0.5294475937959086,0.27708785470140995,-0.5140018288166626,0.006718948733251922,-0.2960836452925831,0.11598249960330755,-0.4007924609361118,0.6136823186807838,-8.374105380709098e-20,-6.385683463633684e-19,6.237337195282187e-20,1
3801.049302390704,-14.335226503155036,-0.9076183798541664,-2.019064376846186,-0.20692385954047224,1.1773012654622514,0.12371547234952217,0.6463794283582539,0.5273197196164693,0.5685650940594327,0.004724142527334082,0.7423825660846047,-0.05712871474890306,0.2650194019701295,0.09268641147465193,0.032094890735292335,-1.538350492719171e-17,2.5889978498124767e-18,1.8907905031007586e-19,0
-1318.580979310298,-41.24716494232813,9.218877804351367,1.2403706568412405,-1.1193979512586614,-0.4899496554513684,-0.4064641555284035,0.32506901303656704,0.537191687039392,0.3725493825452545,-0.04931349521678333,-0.1848846041720514,-0.05951858399943645,0.1700718536497734,-0.012008488595138164,0.00036932254816099234,1.3724683295400192e-17,2.1470644530884996e-18,-1.3133989112293294e-19,0
-2260.831281191956,-18.3731041861824,-21.471144070963444,-0.8223305630737574,-0.8298823273503644,-0.3379396560744677,-0.18093020598289145,-0.4190844149360988,0.5077784414012422,0.1605168992893631,0.2691680796740956,0.2006551529156544,-0.025516822866869692,-0.06310295427255064,0.015815385664976832,0.004619844445799382,-8.106153897737021e-18,1.9321825602148916e-18,2.216874765277496e-19,1
3015.889468600089,-0.8046266090119378,-0.8965836415534502,-0.7812778223211571,0.2744449324450024,0.7890038974778555,0.7089032186069693,-1.6474461048241684,-0.4848340527375826,-0.04057411797862005,0.05557571696999763,-0.4820847455542394,0.9338794932909696,-0.00012877219529679692,0.39299589504814864,0.14146354007662176,-1.0810664631763148e-17,1.700990421002104e-18,-2.402132184989311e-19,0
3965.108449681088,-11.38413821932734,-2.1281733312147924,0.9749193580092052,-0.6360505084505857,0.9542243198292926,0.05582668543147815,0.612863598823406,-0.4683655660958526,-0.010365843449980577,0.5911781463203694,0.3923999888415902,-0.09583500090709908,0.058399474909439426,-0.0034044695948535148,0.02574290128391823,1.3741045426451245e-17,7.2372863276843135e-19,-3.6774486994163506e-19,0
-1778.6465289580317,-30.110150629478873,-5.306711465050926,-1.2770264393456645,-0.7517347372893246,-0.2861466284479656,-0.2441458073897312,-0.048104016386634287,-0.495180465634486,0.3228711700263381,0.1231486182584264,0.01558626361414702,-0.02338764876115657,0.04818680192016317,0.003035287994497989,0.0036591694310717814,7.779733552240002e-19,-3.1661606707548105e-19,5.213876559319459e-19,0
5475.120856639394,0.1591155747784035,-10.44132261578448,-0.11290453122750313,-0.6383121370676449,0.4681535268673033,-0.15773114527162355,0.08298503418042856,0.4761978938683023,-0.19875005204106969,-0.424528831270965,-0.5341401210155765,-0.8815238798175384,-0.1604511191784899,-0.05173662856506632,-0.07068960532074423,-1.032055642337414e-17,3.849773640688988e-18,7.747082092612713e-19,0
-2240.0674378004833,-18.221403176918965,-20.48948282577885,-0.8483847494724622,-0.8279828634934041,-0.3374468012257963,-0.17998351132988213,-0.43350267518939,0.5089014484897435,0.16945272365541325,0.27198682635239946,0.2111759334138436,-0.025056223978221357,-0.06973969489498624,0.015565827116130741,0.004302133881548166,-7.817237996104593e-18,1.852428756858059e-18,2.1056080226725533e-19,0
-104.32203601540716,-3.1056940615456545,2.4844054487064064,1.701776147378795,0.5172241975310141,1.2308906914130548,-0.8929956796890524,-0.10474770503607746,-0.4874672139856281,0.055059660486645866,-0.7192183587142791,0.15378717363792896,-0.35020712482236044,0.5871984669113368,-0.3584906119700841,0.6536645303463465,-1.1053492346777656e-17,1.034907961109525e-18,-1.1075217420500846e-19,0
5150.8606086312575,-0.887821280779373,-8.836208103176643,0.8622437957687393,-0.6662472695646326,0.18569486384801148,-0.05381356809821434,-0.8489523662711153,0.5574998467934328,0.423726384391855,-0.5882462048246119,0.29770773727261085,0.19495456330188785,0.6419121585596291,-0.44904487252410813,-0.07166270272232689,-1.7458165390365602e-17,2.0454355849952485e-18,4.423046595954327e-19,0
-859.6616283339633,37.76337555146699,7.826429364079938,-0.5405126077690529,-1.0443152186258042,-0.4378389729706032,1.1393371658222524,-0.2273594333863716,-0.4740787363863092,0.06815405877063818,-0.3500623254467499,0.20280447351868308,-0.3536232421119237,0.7186019783653274,0.6142502232197544,0.12136830078151264,-2.1718402447491405e-17,-3.099053765884497e-18,1.3788313212110408e-18,0
-2239.163447628624,-17.838482963958928,-20.283151185923227,-0.8617998771572484,-1.1328550216494386,-0.1930405832985716,-0.3521913070324009,0.35189586907253295,-0.4994407954304618,0.20092213946584636,0.10112032116899718,-0.19596135228853714,-0.0032291794625934392,0.11031423774469484,0.014033438848300252,0.008284326608971828,-4.574596446748196e-18,-4.3081648578857326e-20,6.529134235322374e-19,0
-217.69553619706898,16.696415957536068,3.3287651638485767,1.5822227931654955,-0.2169219898845442,-0.28193254509941484,1.4405928009636297,-0.2785698951428124,-0.4253535085082853,0.5456647145426536,0.7721558873125419,-0.6356795965933802,-0.13069511976340906,-0.2216141963467263,-0.3047484809040798,-0.06948613319018568,8.34071025857533e-18,2.845258912509305e-19,-2.6926608284489462e-20,0
-2014.58471427798,41.74556618866899,7.941183194976077,-1.2463044767847509,-0.7609299480523364,1.3162064969676293,-1.1189037649023996,-0.5192427771626605,-0.4749260555295878,0.020429886629130548,-0.5217174090731322,-0.005793170145669946,-0.27553554882948783,-0.3136676291030196,0.8834887014968217,0.8830411998690406,-1.1804159068104135e-17,-9.192215208278095e-19,5.6943473484361826e-21,1
160.62568350964918,-21.372837953267094,6.377849063023093,-1.4315354726952816,1.0864014281856496,0.32829957051935665,1.6367126372648777,1.1414636021629223,0.4947196603749892,0.7705112236490761,-0.17539900259034294,-0.6037786163050356,0.03186550516575766,0.8379377821948454,0.7357404786573873,0.1821472046097168,-2.1682821598646315e-17,5.718280915122109e-18,8.874574846146675e-19,0
-234.26627597564743,13.151596562607054,2.8613968785557025,1.6891258972334338,0.9447001261060288,-0.6914264909885112,-0.19063118231807372,-0.40949019692878863,0.4844936918373126,-0.07275605107016035,-0.056264654078257884,-0.6256275694136141,-0.0435077459258735,-0.3588617700233237,-0.3426760804990836,-0.08870523154021598,1.2281936369736387e-17,8.932143865390066e-19,-4.54573297815741e-19,0
-2128.303324846986,8.31293003076697,-7.41578875281917,-0.6767747270314998,1.3353495541306062,0.17287240361469527,0.07388124076943595,0.5378775789611082,0.4435059939833648,0.10534574962619092,-0.6438431474360408,0.34401356027061164,-0.1790014810925003,-0.6827282396179145,0.2359645804700705,-0.000609469473458459,-9.957077516910317e-18,2.9286352294084698e-18,-1.6630106143376269e-19,0
15.411978555585982,-17.990889358164804,5.094356451634544,1.478700736017716,0.040967384230664206,-0.19308042028052272,1.3421296459243999,0.7740137943258387,-0.4944013861185478,-0.051162685214389485,0.7768731696200096,0.526341703731628,0.2554038446884362,-0.3616247112394984,0.20370846258092876,-0.6601359362918726,2.3209223652055868e-17,-3.2719753116875137e-20,-6.807617145067689e-19,0
1587.1811468974743,27.55306619743723,2.9022704638513197,0.16117393514855255,-0.9974849195848221,-0.6672317566770616,0.763172947533018,0.5579756046573021,0.4778743413698373,-0.362843464310811,-0.11517281155476855,-0.09574466218640873,-0.7864269059050278,-0.4588649799157617,0.008105106130265478,-0.07272792759358336,-7.850952662362802e-19,-9.242030384431359e-19,5.7633602657968455e-19,0
6133.949081842304,5.852447898567292,-14.194117952484213,0.8270226645940427,-1.096313024914818,0.2592162218512072,-0.4023403412221683,0.1717282962791118,-0.4954352808222691,-0.13690704954056904,-0.26410188685299657,-0.2534671259634605,-0.007906743383825887,-0.21893039530430786,-0.1523552690485198,-0.0403931907935404,7.321731925165228e-18,5.21148353751994e-19,3.480721314800341e-19,0
3427.7544191139827,-1.651925306679137,-2.0632172883408537,-0.8380791350287597,0.045363201325593266,0.9257785986308961,0.4866649672655457,-0.7681533425911592,-0.4905447198824205,0.06352836542233052,-0.1687163934150559,-0.7366850216921955,0.7806238577512418,-0.1339497257355532,-0.4930820361983394,-0.0744152619422926,-1.4991380950226855e-17,2.4969342196168766e-19,-1.9039519730467386e-19,0
949.6963837978653,-17.62194512793367,5.9903867614888515,1.4209395258741406,0.5265202276311045,-0.07228654146994251,1.4316379334297848,1.0824834115153896,-0.5399755669268561,-0.2754664574789397,-0.267332654487359,-0.4717842792092722,0.7948707121407177,0.16076508478858728,-0.3916879105678069,-0.04625184180034555,1.6290724012727236e-18,-4.369766499983139e-19,-3.197724278517337e-19,0
-750.8572829616112,43.805756236896464,9.747450826874905,-0.6104831020767276,-1.4054622583017558,1.182579632288142,-1.6426291249506264,0.4260095004176076,0.5822097200762576,0.5120066360754614,0.13949207547252132,0.14494739331272896,-0.7870762753090528,-0.10029842639227432,0.18627341634181,0.0029265525232166057,-3.03642234804765e-18,-1.2882564420598314e-18,-1.6832485457948222e-19,0
-2260.023948994324,-17.667340021183232,-21.057583765781636,2.1199164244559388,-1.3140936665483431,-0.5635201482004519,-0.2722826956933673,-0.4754265016233765,0.5517218852247651,0.2037987147572176,0.2905305636355014,0.2192638088973631,-0.04857073496828655,-0.050932242490508636,0.005772536056116989,0.007425081737211949,7.066846733346371e-18,3.035302979719143e-18,-2.203833425799057e-19,1
-2254.830212742379,-12.9956876802276,-18.857885443203852,0.6750154366645897,1.979369599571964,-0.10211323296843801,0.3534189317743223,0.13303785304193594,-0.6153697455355915,-0.7597168374292077,-0.06494843491509752,-0.4741461423863724,0.11239558904117664,0.3370496097544323,0.6361111490115661,0.169948730820867,-2.110991318575393e-18,2.7464484467642088e-18,1.6751756463663142e-19,1
2126.978227438679,-28.813839336291043,8.74329018763062,0.10246839450942144,0.7041228290297051,0.7650776594983348,-1.302374076253278,0.4003303381732171,0.417882199110742,-0.8475496964585418,-0.2248968026660932,0.5080013682145883,0.002967182511912142,-0.03644390703841043,-0.022052628295917642,0.0106169161928998,1.117678600199635e-17,3.8483222744286717e-19,-9.330361646540671e-19,0
99.51580010810268,13.700653965642307,3.1450967039146924,0.5846578218644906,-0.11105231360732104,1.0967106202136794,-1.2168819159385034,0.185375186964269,-0.5354858335926439,-0.9466060416215812,0.082109650355412,0.411422963229452,0.2898469280221683,0.5655815817557134,-0.3758837431402036,-0.022629183649505755,-1.6583984607531896e-18,-5.3148857179446284e-18,-7.543224539957356e-19,0
874.5408009444931,5.970401001646388,2.6990496068669048,0.5249976354444281,1.1870596998867518,-0.7504418927962432,-0.2838358445545534,-0.4187710960596557,-0.5340505608060937,0.11972781266746685,-0.09725693371215284,-0.30994801098827546,-0.2515425052802208,-1.1695632938460019,0.029671497159769505,-0.048929165131692716,2.7510241696454223e-17,8.791335847248815e-19,-1.995370494602853e-19,0
2768.7049717810432,-21.935043107919068,4.553253890981363,-1.8202088115021693,0.4606933287416733,1.6449260721061545,0.6079462620879935,0.5494621435863827,-0.496976616503867,0.3024866335734417,0.42121679735217177,-0.2526603859766526,0.4912093196785338,-0.4974643780476287,0.031067148393563414,0.029322049965336987,-1.0917781432390436e-18,2.3046236285855957e-18,-6.441647367231111e-19,0
-1676.8504099476459,-15.285782682729602,-6.7962860138225745,1.1480550728777108,0.7318364889464538,0.014662173213071972,1.9010825920884065,0.03049101044023032,0.4471013120110373,-0.6954245387398508,0.06980240506657079,0.1247194544053936,0.7985830561700615,-0.04133445479829705,-0.3556746591101028,-0.039531695670370716,-1.4660234059356684e-17,1.2441541769142247e-18,-8.685883733774043e-19,1
-1853.2187599907336,-21.69345170990292,-9.307821531589417,1.3436319903069216,2.0068621156577926,-0.13012169751291144,0.3069984453291893,0.1279308830492717,0.460839374828765,-0.07084896620939451,0.6994441678445957,-0.16922697048360755,-0.17189341851588713,0.07941236058300913,-0.20202664061252992,-0.019050232457250377,9.867731686857384e-18,3.837730139003211e-18,-6.32563907396414e-19,0
-1473.7847317443698,-37.82450920080692,4.5840032938687525,-1.5705994346387118,-0.7836546891108241,-0.2175410848002957,-0.3472535722280612,0.4903127279054289,-0.5041618767673978,0.3634071679719065,-0.05478794756854693,-0.2600238043737335,-0.022133658832035503,0.18130927638903174,-0.0020320789139259905,0.0017810531762181528,2.2283182281693347e-18,-6.523447057842095e-19,6.119900920508815e-19,0
5698.330218076778,2.106694448633475,-11.712595693149376,-0.1419216916405299,-0.2649868736721944,-1.3180962209578202,0.3798543025878022,0.7424361394350321,-0.5524081245374045,-0.13297211851021118,-0.21577677327035774,-0.30515886397207004,0.16753109162120886,-0.018783485074717374,0.7436902517163215,0.16454504169960876,2.0319138689294325e-17,5.807114591282903e-19,1.1534060576061319e-18,0
-2240.5695631524345,-18.443654669084285,-20.594063505345964,-0.8458126697246907,-0.8232643884281509,-0.3388854633535997,-0.17874263569874235,-0.4344729012887095,0.5085987037307199,0.16825507440107398,0.2713914288522356,0.21076682327179047,-0.02548545106587799,-0.0684678822296314,0.015494644251227513,0.004340348701861046,-7.835511761027297e-18,1.8741586984251142e-18,2.1225797529848847e-19,0
-1005.0204704847113,-41.841974357241995,12.456008126758777,1.165077630833146,-0.6693288523094371,-0.6529839829053977,-0.18580160570409068,-0.5534787174081031,0.5088982029351543,-0.23653633466092225,0.6965158686905668,-0.08022716759244733,-0.1008039222383218,-0.2548478608520636,-0.09955482461388752,-0.014409669296920996,2.6169168818495804e-17,8.74752633764852e-19,-7.364557631938211e-19,0
5974.496999872528,6.366953754013829,-13.510113540073128,-1.1446627481991332,-0.7991496802662884,0.4208499923584436,-0.3371899476084689,0.23967380274678365,0.4731833137045345,-0.2490893547529976,-0.2947777868809607,-0.2695160563251772,0.0043981305356676,-0.2364188325736221,-0.13973937297910832,-0.044784690888406184,-8.290710108971916e-18,1.3287708738659508e-18,3.471173607860916e-19,0
-348.38993480730574,35.28809877607265,7.067654064309224,-0.5733223893722125,-1.5173559329269548,1.3755895240336449,0.4767440274047236,-0.7123555450831796,-0.42726858860370376,0.3121176676630901,-0.5492606483780621,0.1996074631736441,-0.4833005113131029,-0.5920388159971417,-0.03781047271008197,0.6470747193142578,-2.5962700885195593e-17,-4.365373732835663e-19,1.531633784234188e-19,0
-1895.797885635044,9.562602915231958,-4.665499429369117,-0.8308175543924404,1.2222323876038947,0.03135471438274513,-0.03218105757354093,0.4746182397193318,0.4997412567880535,0.4603902587613482,0.2567937658200459,0.4691761367315022,-0.3919226670514739,0.4321949787532076,-0.2608169066343168,0.6753695940987369,-9.392806690320546e-18,5.682661667166884e-19,2.0104599094741328e-19,0
-1014.2387071328573,29.102504550382058,5.131323787064703,0.7247361652532797,-0.2843819663994245,1.1079013246232932,-1.0070719683584908,-0.7823895214702297,-0.4731425845818728,-0.33620386808176883,0.10161020247982898,-0.4527321168496445,0.8775478392851593,-0.3279913435967494,-0.4217840496687923,-0.04561510912598758,1.670431913302136e-18,-3.7004018372485895e-18,-1.3564262436673983e-18,0
-547.935477374965,-51.98493557122436,24.08537491073415,0.8393192597678358,-0.5616979290322706,-0.6754285302349368,-0.2174990856453624,-0.25378923206014353,-0.5529882657366381,-0.6574218898911761,-0.2514997291376009,-0.3266992411344927,-0.0044918401279580855,-0.2101888723507244,-0.1643421752168004,-0.046303981208430274,2.238465379680612e-17,-1.7725672592078132e-18,-2.497264982224029e-19,0
-1351.571469096254,-34.56600255214757,3.8592626928665297,-1.5364655953564679,-0.635296865056021,-0.30819858668266986,-0.27228005318677906,0.389670685173342,0.39516309211585937,-0.9535880409216964,-0.3196628810352383,-0.6429008698913597,0.043728400339388684,-0.145733171207356,-0.13301780040093442,-0.04520190832497403,-5.727685590438242e-18,-9.621169199617524e-19,7.843646093487879e-20,0
-1132.220047171631,-36.53204355386488,7.383660312088585,-1.6593414457586682,-0.6469813372895645,-0.245667468162954,-0.3146245372012062,0.4340275910592462,-0.5431713117086869,-0.2812368062846539,0.499347282529347,-0.5793216789519203,-0.04678054456989061,-0.07263580805723892,-0.08711987973424179,-0.01190318602892134,1.24946445188349e-17,-2.130268049291593e-18,1.897756617935333e-19,0
-1859.5160458734606,36.443079108040045,6.0303240324034695,-0.1791604932994902,0.14745323367948773,-0.39275884281643497,-0.3298627840697672,0.04719155232330659,-0.5321529193444671,-0.4174859574954075,0.05917644371262268,-0.3727291931353685,-0.2754040064451997,-0.12947175047228587,-0.4705151181641422,0.6037643950108943,2.8202075160217273e-18,-5.2342238451254215e-18,1.2619475630137824e-19,0
-416.0848798669197,-27.4190545925171,6.963128400618677,0.6235692226219794,0.2652970810750948,1.7882912687877002,1.0831958522489649,-0.09439881277309906,-0.4777061623242663,0.04880002153674084,0.5006491878811601,-0.1860366708645469,-0.3827343191139534,-0.4897115503748916,0.14595421760601002,0.013624075162288665,-3.265615716760118e-18,4.5748892326663436e-18,-7.693060317279473e-19,0
-2200.6536807905977,-19.385912676234977,-19.20431297599257,0.11956814477359567,-0.8714564562560694,-0.5002990207872231,-0.14296082708277244,-0.6438468817169788,0.4673455044827505,-0.3639191140436488,-0.511770993654158,0.22765513321381844,0.05805057528119618,-0.15683365218720893,-0.0420191469430815,-0.0271153046186428,-1.3752350571081824e-17,1.5829558013160958e-18,1.876778738489321e-19,0
2455.920456894116,16.474653317366585,-0.17564375417194694,-1.7976546210497897,-0.4272314814998315,1.0782414547581043,0.4412030449066579,-0.9519197253007842,0.5539341485699665,0.3613057367207798,0.7040102877299561,-0.0929915593531122,-0.6701432597468835,-0.7462249047536148,-0.09893139673562198,0.655526844423139,-9.77702173763094e-18,2.804177989861242e-18,-1.4264750383534149e-19,0
865.5215870156034,23.8232850975315,3.8208959160215534,1.3883210453080654,-0.270843508868314,0.5901752626048625,-1.27065153369973,-1.0235584464208536,0.5260324628323282,-0.41337205145150296,0.1679881315561227,-0.04375028873142677,0.5835512139817359,-0.058273671473068,-0.3011847295254859,-0.7443674470267254,5.15974355226492e-18,-2.125433121177984e-18,-1.286533655324608e-18,0
-1901.1815116197208,-20.540234492818662,-10.503556525422825,-0.08977995391903074,-0.6981574153842177,-0.5124791053869996,-0.069593353930912,-0.8191330168690049,-0.5653730556780349,-0.9144199359473296,0.07632688474227366,-0.016562608496634768,0.03955537496925895,-0.42718184275824095,-0.1315867090219668,-0.0390360237053789,3.2185999886396803e-18,-1.940260989484269e-18,-4.2723440420813765e-20,0
3621.052080220636,-6.4980970107709775,-1.9323278840462577,0.08714115135502233,0.8384001024689283,-0.975062029457418,1.2307822393465648,-0.8547833812167623,0.5325781914418409,0.6374352558078662,0.7821327553842421,-0.1643718825696805,-0.4655430027626501,0.04029717139729305,-0.20717348738455135,-0.7758455368768777,6.6438558154035896e-18,3.0583889662295035e-18,5.884815664322174e-19,0
-1738.863354695908,41.00129554259573,8.185536883991901,-0.3323661675926605,-0.9165970802030741,-0.0770318011026314,1.3483011491076933,0.0126493720936861,-0.4985059983218686,-0.3997541676214584,0.08025690805932965,-0.3785829714086638,-0.27532567439270256,-0.10315199521023416,-0.4830152371255366,0.5872726394392049,-1.7180639695658087e-17,-4.9275440981272125e-18,4.052959168636077e-19,1
-1945.0581899722242,-26.2448200612682,-10.629553280895351,0.85835683394035,-0.9143569852290973,-0.5371399436744271,-0.16570599180104714,-0.7483947129900252,-0.4563982625572956,0.3450864288550598,0.32049370980656217,0.3669805773708564,-0.04725963708345448,-0.0924007685811494,-0.002116620630456713,0.006101704329053074,1.102376392938335e-17,7.2745356465713025e-19,1.0030557951399496e-19,0
1611.5316335430425,17.111854717786528,1.9628985168298292,1.2417611436842289,0.20466902296614348,-1.3323319114946592,-0.8050104880784331,-0.4570732687767414,-0.4742170505180313,0.3609150514083546,-0.2885807190478996,0.7731338575299399,0.28276801602206697,0.32358181721480944,-0.3878079517955813,-0.055808772679749166,1.868027238871545e-17,-4.294375605253602e-18,2.872288335862627e-19,0
3309.4766814175155,8.418176170210502,-2.575979832277338,0.12506548103323392,0.6648700309855416,-1.3784863865852663,-0.9502803746672563,0.13675494604047478,-0.5504500866853651,-0.2245650992843813,0.026724106706046198,0.028501158054475523,0.24268889921231715,0.25967663388914725,-0.4869142385230136,-0.07223276238905009,2.4000248145715808e-17,-4.713299150901299e-18,4.2021637462084755e-19,0
-742.4484177602801,-4.0546685187809,0.5455963638231529,0.9426712127670565,1.6314043314340143,-0.17994450726055713,0.0999097449467263,0.08173173837244349,-0.5674530056127198,-0.3052445140903917,-0.0648916463074442,0.17090303297141593,-0.2470640358308961,-0.9442580581635184,0.12241498524342498,-0.013971304751459964,2.018899524941729e-17,1.2578375072127994e-18,-5.621083669193335e-19,0
1583.3551241668774,-33.509909002619764,11.857771235981106,0.06622573540161332,0.5136095858818692,-0.3309875433251843,1.2184793716493207,1.0834624470893517,-0.5388624588743723,-0.03913137467654625,0.4898060227058372,0.31342481357893404,-0.9577387642894496,0.07085428255273234,0.11329410936284427,-0.007796108875186307,1.5471829242696235e-17,1.0028027592777628e-18,6.13968166353051e-19,0
-2230.0695423863062,8.891584990569218,-8.315431347072817,0.3537253791179297,0.6920309076973309,1.7949669112465303,-0.569513277506571,-0.18751878349086373,0.5513531975293328,0.4837637308449032,0.1678141643224431,-0.003919983749916411,-0.08860311203350722,0.3222121568481583,-0.10735804066760267,0.002395757081186788,-2.1317372029141238e-17,3.6895439398434884e-18,-7.160759211676621e-19,0
3690.306241302865,13.063886170990187,-4.117976438247857,0.08059736009750203,-0.4505208072792638,0.4963154537309409,0.33188539876842243,-1.4563056500793483,-0.4803533753092994,-0.2216242160046096,0.06576073051277173,0.011795045065358658,-0.6576328167450141,0.28188969936706565,-0.42234895921547294,-0.10728898628825717,-1.6378105751710323e-17,-7.4641651582080495e-19,6.944788819052371e-19,0
3261.1274841073932,-16.148422811408206,1.3705987905635708,-1.8996161026624456,0.13668274995598187,1.4131543412820735,0.3821292961894242,0.6412471868499026,0.4945825605225119,0.046041077725274375,0.4571683315026309,0.05051037447932378,0.1691390875817123,-0.26171881543876124,-0.1276682895366147,0.7123307332201679,-6.3486270978644524e-18,2.6051098625923617e-18,-5.893731923416741e-19,0
1709.2142639519209,11.594328641446939,1.6334551765126397,1.251392601477033,0.3488032692290862,-1.1631346719600255,-0.8213265326498955,0.20368116903214734,0.498856323849842,0.3474722653784737,-0.6495184922268238,0.06232673282857878,-0.5959973877270955,0.5566640275609656,-0.2972761904427117,-0.08588194000851401,4.9815541491111114e-18,-1.7698236282681299e-19,8.659151461171638e-19,0
-2191.160544402271,3.4798237004189168,-10.261303919829881,0.3985273606407706,1.436022777938625,0.1316552051015726,0.12407523057588675,0.4737314831664881,0.5116129202057557,0.6328625344313149,0.18097008797610067,0.07930512046745923,-0.0921715135259927,0.23680523225791544,-0.103733746705996,-0.008197184465834164,-5.9984363195297796e-18,3.1445688058551293e-18,-1.3508001762134355e-19,1
1873.3626509834464,-12.348829361593733,3.7926437305817964,0.2839667761722696,-0.19951993294449685,1.6308370638141385,0.5317879845570715,0.7471148689318239,0.5330601164496336,0.15713401366871516,0.4278271074892549,-0.3128191423027697,0.4950997684628306,-0.4850481527625983,0.04226097834985586,0.03153651403624703,7.848700361551682e-19,4.021565387799836e-18,-1.2879489775095556e-18,0
1726.1869788437334,3.2807589719489263,1.8034046674406083,0.2960137093951791,-0.5884533068654625,1.1516163095354033,0.4645781031143604,-0.14373827843336004,-0.513086125692293,-0.7844554113898112,0.0667486719390537,0.4609239393405558,0.2436697828951711,0.6006269887143257,-0.4117746156742634,-0.043289271353594165,-1.797438312139373e-17,-3.3721527514814974e-18,-2.710186889555342e-19,0
-1346.6952620406387,32.54590714788058,5.66430318175807,-0.3436453808696467,-0.08832583537205148,-0.4997664953467009,-0.5794780851705017,0.19176139721145585,0.5657822726443071,0.7324352919926719,0.4532045798806951,0.319387674516614,0.5811856098860776,0.17478369518512996,-0.1242559427415592,-0.7062606234051241,7.572199664931557e-18,-3.3544413114062937e-18,-4.0688935391266203e-19,0
6040.34478713013,5.047416460785775,-13.7046887779475,-1.149457407393467,-0.7586440800487247,0.4055060143982413,-0.3325269489079341,0.21993622149611453,0.4720415666190024,-0.2445457025898913,-0.2974153361383604,-0.2654041829814593,0.0011984001013463721,-0.23378090934369225,-0.14100908075702298,-0.04492192205365318,-8.113959779623913e-18,1.4446225161451468e-18,3.577490493746257e-19,0
751.7200303532588,-40.72244037178461,16.639877743662325,1.1719708329374814,0.3557069763092451,1.5235731616210269,0.9184253013378204,0.16877071592566392,0.5337890393633534,0.027145378010858198,0.4749114315865702,-0.3744604734215968,0.6543606757103397,0.37182528698097495,-0.347748230653636,-0.006421090553815525,-4.7147398604958574e-18,3.5167538164007446e-18,-1.3782900496385423e-18,0
-46.05220617000029,21.961377951042973,4.18252159268269,0.5088291239504333,0.20526054432224344,-0.6572218786590407,-0.5979893892980694,0.01829631119174948,-0.4342629388638739,1.06020268078181,0.2780747039692063,0.3408001405444281,-0.5265720938463764,-0.564614768929261,0.32573367569645323,-0.6931832068569215,2.6436870607369018e-17,-8.519065983822549e-20,2.4329870779651354e-19,0
-204.80486556976936,-30.1631551539328,9.020457422784359,-0.3594136466383803,1.83755526166252,1.1115220620157562,-0.4035622625186305,-1.2257432613566592,0.42593770213002896,-0.7495455774233064,0.006153465725809618,0.3533244732603737,-0.35012103169897035,0.2789259586171386,-0.137078782545881,-0.7412739706514032,-1.4023007790693865e-17,1.899506247531573e-18,-6.829923512849573e-19,0
